timestamp,time,x,y,z,alpha,beta,gamma
1635483632933,229821.3999999985,0.4,10.100000000000001,-0.8,13.000000000000002,-2.7,-1.2000000000000002
1635483633020,229908,0,10.100000000000001,0.2,1.7,-3.4,-9.100000000000001
1635483633031,229919.8999999985,0.1,10.100000000000001,0,-1.2000000000000002,-3.5,-10.8
1635483633045,229933.79999999702,0.1,10.100000000000001,0,-1.2000000000000002,-3.5,-10.8
1635483633062,229950.3999999985,0.30000000000000004,10.100000000000001,-0.1,-16.900000000000002,1.1,-8.3
1635483633078,229966.79999999702,0.4,10.100000000000001,0,-42.1,8.8,-2.9
1635483633095,229983.59999999404,0.4,10.100000000000001,0.1,-49.699999999999996,10.9,-1.5
1635483633112,230000.29999999702,0.30000000000000004,10,0.2,-35.9,7.8,-0.5
1635483633128,230017,0.30000000000000004,10,0.2,-35.9,7.8,-0.5
1635483633145,230033.69999999553,0.2,10,0.30000000000000004,-23.6,4.800000000000001,-0.5
1635483633162,230050.3999999985,0.2,10,0.2,-19.799999999999997,3.4,-0.6000000000000001
1635483633178,230066.8999999985,0.2,10.200000000000001,0.30000000000000004,-19.9,2.2,-1.4
1635483633195,230083.69999999553,0.1,10.100000000000001,0.4,-22.4,1.6,-2.6
1635483633212,230100.29999999702,0.2,10.200000000000001,0.5,-22.3,1,-3.3000000000000007
1635483633228,230116.79999999702,0.2,10.200000000000001,0.5,-22.3,1,-3.3000000000000007
1635483633246,230133.69999999553,0,10.200000000000001,0.5,-18.700000000000003,0.4,-2.8
1635483633262,230150.3999999985,0,10,0.5,-14.600000000000001,-0.2,-2.1
1635483633279,230167.09999999404,0.1,10.100000000000001,0.6000000000000001,-12.100000000000001,-0.5,-1.7
1635483633295,230183.79999999702,0.1,10.200000000000001,0.8,-12.7,-0.4,-1.1
1635483633312,230200.59999999404,0.1,10.200000000000001,0.8,-12.7,-0.4,-1.1
1635483633328,230216.79999999702,0,10.3,0.8,-15.000000000000002,0.30000000000000004,-1
1635483633345,230233.79999999702,-0.30000000000000004,10.3,0.7000000000000001,-16,0.9000000000000001,-1.8000000000000003
1635483633361,230250.09999999404,-0.8,10.3,0.8,-15.100000000000001,-0.30000000000000004,-4.6
1635483633379,230267,-1,10.3,1,-14,-3.9,-11.5
1635483633395,230283.79999999702,-0.6000000000000001,10.3,1.2000000000000002,-13.700000000000001,-8.100000000000001,-19.200000000000003
1635483633412,230300.29999999702,-0.6000000000000001,10.3,1.2000000000000002,-13.700000000000001,-8.100000000000001,-19.200000000000003
1635483633428,230316.8999999985,-0.2,10.100000000000001,1.1,-14.900000000000002,-9.3,-21.300000000000004
1635483633445,230333.59999999404,0.1,10.100000000000001,1,-17,-7.6,-17.7
1635483633462,230350.5,0.30000000000000004,10.3,1,-18.4,-5.4,-12.100000000000001
1635483633478,230367,0.5,10.3,1.2000000000000002,-17.200000000000003,-4.7,-7.6
1635483633495,230383.59999999404,0.6000000000000001,10.100000000000001,1.3,-16.200000000000003,-4.4,-4.5
1635483633512,230400.5,0.6000000000000001,10.100000000000001,1.3,-16.200000000000003,-4.4,-4.5
1635483633528,230416.8999999985,1,9.9,1.4000000000000001,-16.5,-2.4000000000000004,1
1635483633545,230433.69999999553,1.4000000000000001,9.700000000000001,1.4000000000000001,-16.6,1,9.4
1635483633562,230450.59999999404,1.7000000000000002,9.600000000000001,1.2000000000000002,-15.299999999999999,4.5,18.900000000000002
1635483633578,230467,1.9000000000000001,9.600000000000001,1.2000000000000002,-13.3,7.300000000000001,26.799999999999997
1635483633595,230483.79999999702,2,9.600000000000001,1.1,-12.200000000000001,10.4,34.900000000000006
1635483633612,230500.29999999702,2,9.600000000000001,1.1,-12.200000000000001,10.4,34.900000000000006
1635483633629,230517,1.5,9.700000000000001,0.8,-10.9,14.400000000000002,45.5
1635483633645,230533.69999999553,1.2000000000000002,10,0.6000000000000001,-7.9,16.700000000000003,52.5
1635483633670,230550.3999999985,1.1,10.100000000000001,0.6000000000000001,-4.4,15.8,52.00000000000001
1635483633681,230569.5,1,10.100000000000001,0.5,-1.7,12.7,45.9
1635483633695,230583.8999999985,1,10.100000000000001,0.5,-1.7,12.7,45.9
1635483633713,230600.3999999985,0.9,10.100000000000001,0.6000000000000001,7,6.4,33.50000000000001
1635483633728,230617,0.7000000000000001,10.100000000000001,0.5,11.3,3.6000000000000005,25.900000000000002
1635483633745,230633.69999999553,0.7000000000000001,10.200000000000001,0.5,12.9,2.3,22.1
1635483633762,230650.5,0.8,10.200000000000001,0.5,17.400000000000002,-2,12.200000000000001
1635483633778,230667.09999999404,0.9,10.100000000000001,0.8,18.900000000000002,-4.6,6.8
1635483633795,230683.79999999702,0.9,10.100000000000001,0.8,18.900000000000002,-4.6,6.8
1635483633812,230700.3999999985,1,10,0.8,16.6,-5.8,2.8
1635483633828,230717,1.1,10,0.8,13.3,-8,-6.2
1635483633845,230733.69999999553,1.5,9.700000000000001,0.9,10.5,-10.299999999999999,-15.700000000000001
1635483633862,230750.3999999985,1.6,9.8,1.1,8.100000000000001,-9.3,-15.700000000000001
1635483633878,230767,1.4000000000000001,9.8,1.4000000000000001,5,-6.300000000000001,-9.700000000000001
1635483633895,230783.69999999553,1.4000000000000001,9.8,1.4000000000000001,5,-6.300000000000001,-9.700000000000001
1635483633912,230800.29999999702,1.1,9.8,1.6,2.1,-4,-5
1635483633929,230817.09999999404,1,9.8,1.9000000000000001,-6.1000000000000005,-1.1,-2.8
1635483633946,230834.09999999404,1.2000000000000002,10,2,-19.400000000000002,3,-1.3
1635483633969,230857.3999999985,1.4000000000000001,10,2.1,-27.2,5.6,0.7
1635483633979,230867,1.4000000000000001,10,2.1,-27.2,5.6,0.7
1635483633995,230883.79999999702,1.4000000000000001,10,2,-30.5,7,3.8
1635483634012,230900.3999999985,1.3,9.8,1.9000000000000001,-31.5,8.700000000000001,8.600000000000001
1635483634029,230916.8999999985,1.3,9.700000000000001,1.9000000000000001,-31.7,9.8,12.8
1635483634045,230933.79999999702,1.4000000000000001,9.700000000000001,1.8,-30.3,9.4,14.100000000000001
1635483634062,230950.5,1.4000000000000001,9.700000000000001,1.7000000000000002,-28.200000000000003,8.2,13.5
1635483634079,230967.09999999404,1.4000000000000001,9.700000000000001,1.7000000000000002,-28.200000000000003,8.2,13.5
1635483634095,230983.69999999553,1.5,9.700000000000001,1.7000000000000002,-26.400000000000006,6.8,12
1635483634112,231000.29999999702,1.3,9.8,1.8,-25,4.4,8.600000000000001
1635483634130,231017.59999999404,1.3,9.9,1.8,-22.6,1.8000000000000003,4.9
1635483634146,231033.79999999702,1.2000000000000002,10.3,1.5,-18.700000000000003,-0.6000000000000001,2.6
1635483634162,231050.5,1.1,9.9,1.3,-12.200000000000001,-3.4,0.9000000000000001
1635483634180,231067.09999999404,1.1,9.9,1.3,-12.200000000000001,-3.4,0.9000000000000001
1635483634196,231084.09999999404,1.5,9.5,1.6,-6,-6.2,-0.4
1635483634212,231100.19999999553,1.9000000000000001,9.3,2.3000000000000003,-3.3000000000000007,-7.500000000000001,-0.4
1635483634229,231117.09999999404,2,9.4,1.9000000000000001,-1.3,-8,0.6000000000000001
1635483634245,231133.69999999553,1.9000000000000001,9.5,1.4000000000000001,-0.4,-6.699999999999999,5.2
1635483634263,231152,1.4000000000000001,9.600000000000001,1.7000000000000002,1.1,-5.500000000000001,10.4
1635483634279,231167.09999999404,1.4000000000000001,9.600000000000001,1.7000000000000002,1.1,-5.500000000000001,10.4
1635483634295,231183.59999999404,1.3,9.8,2.2,1.6,-5.1000000000000005,10.9
1635483634311,231200.19999999553,1,10,2.2,0.6000000000000001,-5.4,7.1000000000000005
1635483634328,231216.8999999985,0.8,10.100000000000001,1.9000000000000001,-0.2,-5.8,2.7
1635483634345,231233.5,0.6000000000000001,10.200000000000001,1.6,-2.2,-4.4,0.8
1635483634362,231250.19999999553,0.6000000000000001,10.200000000000001,1.6,-2.2,-4.4,0.8
1635483634378,231267,0.4,10.200000000000001,1.5,-2.9,-4.300000000000001,-5.9
1635483634395,231283.5,0.4,10.200000000000001,1.4000000000000001,-1.2000000000000002,-6.1000000000000005,-16.4
1635483634411,231300.19999999553,0.4,10.200000000000001,1.4000000000000001,-0.5,-6.1000000000000005,-20.3
1635483634428,231316.79999999702,0.4,10.100000000000001,1.4000000000000001,-0.30000000000000004,-5.300000000000001,-20.400000000000002
1635483634445,231333.5,0.4,10.100000000000001,1.3,0.7,-5.2,-22.9
1635483634462,231350.19999999553,0.4,10.100000000000001,1.3,0.7,-5.2,-22.9
1635483634478,231366.8999999985,0.6000000000000001,10.100000000000001,1.3,4.9,-6.600000000000001,-27.2
1635483634495,231383.59999999404,0.8,10,1.3,10.4,-7.8,-29.800000000000004
1635483634512,231400.29999999702,0.9,10,1.4000000000000001,11.700000000000001,-7.6,-29
1635483634528,231416.8999999985,1,9.9,1.5,11.3,-6.4,-25
1635483634545,231433.59999999404,1.2000000000000002,9.8,1.6,12.5,-5.300000000000001,-19.5
1635483634562,231450.19999999553,1.2000000000000002,9.8,1.6,12.5,-5.300000000000001,-19.5
1635483634578,231466.8999999985,1.2000000000000002,9.8,1.5,13.5,-3.8,-12.600000000000001
1635483634595,231483.59999999404,1.1,10,1.4000000000000001,12.7,-2.4000000000000004,-7.1000000000000005
1635483634612,231500.19999999553,1,10,1.4000000000000001,10.1,-1,-3.4
1635483634628,231516.8999999985,0.9,9.9,1.3,7.699999999999999,1.5,3.8
1635483634645,231533.59999999404,0.9,9.9,1.3,7.699999999999999,1.5,3.8
1635483634661,231550.19999999553,0.7000000000000001,9.9,1.3,5.4,3.6000000000000005,9.5
1635483634678,231566.8999999985,0.7000000000000001,10,1.3,3.5,4.2,10.9
1635483634695,231583.5,0.7000000000000001,10.100000000000001,1.2000000000000002,2.5,4.2,10.600000000000001
1635483634711,231600.19999999553,0.7000000000000001,10.100000000000001,1.4000000000000001,2.2,3.8,9.8
1635483634728,231616.8999999985,0.8,10.100000000000001,1.4000000000000001,1.6,3.2,8.2
1635483634745,231633.59999999404,0.8,10.100000000000001,1.4000000000000001,1.6,3.2,8.2
1635483634762,231650.19999999553,0.8,10,1.5,0.7,2.2,4
1635483634778,231666.8999999985,0.7000000000000001,10,1.2000000000000002,0.1,2,2.3
1635483634795,231683.59999999404,0.8,9.9,1.2000000000000002,0.7,1.3,0
1635483634812,231700.19999999553,0.9,9.9,1.3,1.5,-0.6000000000000001,-5.2
1635483634828,231716.8999999985,0.9,10,1.3,1.6,-1.2000000000000002,-6.600000000000001
1635483634845,231733.59999999404,0.9,10,1.3,1.6,-1.2000000000000002,-6.600000000000001
1635483634861,231750.19999999553,0.7000000000000001,10,1.3,3.4,-1.6,-5.9
1635483634878,231766.8999999985,0.6000000000000001,10,1.3,3.3000000000000007,-1.8000000000000003,-5.500000000000001
1635483634895,231783.59999999404,0.6000000000000001,10,1.3,2.6,-1.9,-5.500000000000001
1635483634911,231800.19999999553,0.6000000000000001,10,1.3,1.8000000000000003,-1.8000000000000003,-5
1635483634928,231816.79999999702,0.6000000000000001,10,1.3,1.1,-1.9,-4.7
1635483634945,231833.5,0.6000000000000001,10,1.3,1.1,-1.9,-4.7
1635483634961,231850.09999999404,0.6000000000000001,10,1.3,0.6000000000000001,-2.1,-4.6
1635483634978,231866.8999999985,0.5,10,1.3,0.30000000000000004,-2.5,-4.6
1635483634995,231883.5,0.6000000000000001,10,1.4000000000000001,0.4,-3.4,-5.300000000000001
1635483635012,231900.19999999553,0.6000000000000001,10,1.3,1.1,-4.4,-5.2
1635483635028,231916.8999999985,0.6000000000000001,10,1.3,1.1,-4.4,-5.2
1635483635045,231933.5,0.7000000000000001,10,1.4000000000000001,0.9000000000000001,-5,-4.6
1635483635061,231950.19999999553,0.6000000000000001,10,1.4000000000000001,0,0,0
1635483635078,231966.8999999985,0.6000000000000001,10.100000000000001,1.4000000000000001,-0.30000000000000004,-5.6,-4.6
1635483635095,231983.59999999404,0.6000000000000001,10.100000000000001,1.3,-1.1,-6.1000000000000005,-5.8
1635483635112,232000.19999999553,0.6000000000000001,10,1.4000000000000001,-1.6,-5.9,-5.2
1635483635128,232017,0.6000000000000001,10,1.4000000000000001,-1.6,-5.9,-5.2
1635483635145,232033.5,0.6000000000000001,10,1.5,-1.9,-4.9,-3.6000000000000005
1635483635161,232050.19999999553,0.6000000000000001,10.100000000000001,1.4000000000000001,-2.5,-3.9,-2.3
1635483635178,232066.79999999702,0.6000000000000001,10,1.2000000000000002,-2.6,-3.2,-1.6
1635483635195,232083.5,0.6000000000000001,10.100000000000001,1.2000000000000002,-1.6,-2.8,-1
1635483635211,232100.19999999553,0.5,10.100000000000001,1.2000000000000002,-0.7,-2.1,-0.30000000000000004
1635483635228,232116.8999999985,0.5,10.100000000000001,1.2000000000000002,-0.7,-2.1,-0.30000000000000004
1635483635245,232133.5,0.7000000000000001,10.100000000000001,1.2000000000000002,-0.30000000000000004,-1.6,0
1635483635261,232150.09999999404,0.7000000000000001,10,1.1,0,0,0
1635483635278,232166.8999999985,0.7000000000000001,10,1.1,0,0,0
1635483635295,232183.59999999404,0.7000000000000001,10,1.1,0,0,0
1635483635311,232200.19999999553,0.7000000000000001,10,1.1,0,0,0
1635483635328,232216.79999999702,0.8,10,1.1,0,0,0
1635483635345,232233.5,0.8,10,1.1,0,0,0
1635483635362,232250.29999999702,0.9,9.9,-0.6000000000000001,0,0,0
1635483635378,232266.8999999985,1.2000000000000002,9.8,0.30000000000000004,0,0,0
1635483635395,232283.5,0.9,10,1,0,0,0
1635483635412,232300.29999999702,0.9,10,1,0,0,0
1635483635428,232316.8999999985,0.6000000000000001,10.200000000000001,1.4000000000000001,18.900000000000002,-0.7,7.9
1635483635445,232333.5,0.6000000000000001,10.100000000000001,1,12.299999999999999,0.8,6.300000000000001
1635483635462,232350.19999999553,0.5,10.100000000000001,0.8,8.899999999999999,2.5,4.300000000000001
1635483635479,232367.69999999553,0.5,10.100000000000001,1,8.899999999999999,3.9,3
1635483635495,232383.59999999404,0.4,10.100000000000001,1.6,8.3,4.800000000000001,1.8000000000000003
1635483635512,232400.19999999553,0.4,10.100000000000001,1.6,8.3,4.800000000000001,1.8000000000000003
1635483635528,232416.8999999985,0.5,10,1.8,3.7000000000000006,5.9,0.30000000000000004
1635483635545,232433.5,0.6000000000000001,10,1.7000000000000002,0.6000000000000001,5.8,-1.9
1635483635562,232450.29999999702,0.7000000000000001,10,1.6,-3.2,5.6,-2.6
1635483635579,232467.29999999702,0.7000000000000001,10,1.6,-10.9,6.500000000000001,-2.4000000000000004
1635483635595,232483.59999999404,0.6000000000000001,10,1.6,-12.5,5.4,-2.4000000000000004
1635483635611,232500.19999999553,0.6000000000000001,10,1.6,-12.5,5.4,-2.4000000000000004
1635483635628,232516.8999999985,0.7000000000000001,10,1.5,-24.599999999999998,6.9,-2.6
1635483635645,232533.5,0.7000000000000001,10,1.3,-26.300000000000004,5.2,-4.800000000000001
1635483635662,232550.19999999553,0.8,9.9,1.1,-20.7,2.3,-6.600000000000001
1635483635678,232566.79999999702,0.7000000000000001,10,1.3,-12.8,0,-5.1000000000000005
1635483635695,232583.3999999985,0.7000000000000001,10,1.3,-12.8,0,-5.1000000000000005
1635483635711,232600.19999999553,0.7000000000000001,10.100000000000001,1.3,-8.899999999999999,-1.4,-2.9
1635483635728,232616.8999999985,0.7000000000000001,10,1.2000000000000002,-8.100000000000001,-1.9,-1.6
1635483635745,232633.5,1.5,9.5,1.1,-6.1000000000000005,-0.5,2.6
1635483635761,232650.09999999404,1,9.9,0.9,-2,1.8000000000000003,10.1
1635483635778,232666.79999999702,0.7000000000000001,10,0.7000000000000001,-0.30000000000000004,3,12.299999999999999
1635483635795,232683.59999999404,0.7000000000000001,10,0.7000000000000001,-0.30000000000000004,3,12.299999999999999
1635483635811,232700.19999999553,0.6000000000000001,10.100000000000001,0.7000000000000001,7,1.1,9.700000000000001
1635483635828,232716.8999999985,0.4,10.3,0.6000000000000001,16.700000000000003,-1.4,6.4
1635483635845,232733.59999999404,0.30000000000000004,10.3,0.4,21.200000000000003,-2.7,3.7000000000000006
1635483635861,232750.09999999404,0.30000000000000004,10.200000000000001,0.30000000000000004,23.2,-3.3000000000000007,1.9
1635483635878,232767.09999999404,0.2,10.100000000000001,0.2,23.5,-3.8,-1.2000000000000002
1635483635896,232785,0.2,10.100000000000001,0.2,23.5,-3.8,-1.2000000000000002
1635483635912,232800.09999999404,0.30000000000000004,10.100000000000001,0.2,23.099999999999998,-4.7,-6.1000000000000005
1635483635929,232817,0.4,10.100000000000001,0.2,22.6,-5.4,-9.899999999999999
1635483635945,232833.59999999404,0.6000000000000001,10.100000000000001,0.2,23.5,-5.9,-10.299999999999999
1635483635962,232850.29999999702,0.6000000000000001,10.100000000000001,0.30000000000000004,24.5,-6.1000000000000005,-8.4
1635483635978,232866.8999999985,0.6000000000000001,10.100000000000001,0.30000000000000004,24.5,-6.1000000000000005,-8.4
1635483635996,232884,0.6000000000000001,10,0.4,24,-5.8,-6.4
1635483636012,232900.59999999404,0.6000000000000001,10.100000000000001,0.5,21.6,-6.1000000000000005,-7.8
1635483636028,232916.79999999702,0.4,10.100000000000001,0.6000000000000001,17.200000000000003,-6.500000000000001,-9.8
1635483636045,232933.69999999553,0.30000000000000004,10.100000000000001,0.8,12.299999999999999,-6.300000000000001,-11.000000000000002
1635483636062,232950.29999999702,0.4,10.100000000000001,1,8,-5.7,-11.1
1635483636078,232967,0.4,10.100000000000001,1,8,-5.7,-11.1
1635483636095,232983.59999999404,0.5,10.100000000000001,1,4.800000000000001,-3.7000000000000006,-8.4
1635483636112,233000.29999999702,0.6000000000000001,10,0.9,0.1,-1,-4.800000000000001
1635483636128,233016.8999999985,0.5,10,1,-6.500000000000001,1.7,-1.9
1635483636145,233033.5,0.5,10.100000000000001,1,-12.200000000000001,4.300000000000001,-0.5
1635483636162,233050.09999999404,0.4,10,1,-14.5,6.600000000000001,2.2
1635483636178,233066.8999999985,0.4,10,1,-14.5,6.600000000000001,2.2
1635483636195,233083.59999999404,0.30000000000000004,10.100000000000001,1,-16.1,8.4,3.5
1635483636212,233100.19999999553,0.30000000000000004,10.100000000000001,0.9,-16.8,8.8,2.2
1635483636228,233116.79999999702,0.2,10.100000000000001,0.8,-16,8.2,0.8
1635483636245,233133.69999999553,0.30000000000000004,10.100000000000001,0.8,-14,6.699999999999999,-1.3
1635483636262,233150.19999999553,0.30000000000000004,10.100000000000001,0.8,-14,6.699999999999999,-1.3
1635483636279,233167,0.2,10.100000000000001,0.8,-11.5,4.5,-5.8
1635483636295,233183.59999999404,0.30000000000000004,10.100000000000001,0.7000000000000001,-8.899999999999999,4,-6.699999999999999
1635483636312,233200.09999999404,0.30000000000000004,10.100000000000001,0.8,-6.1000000000000005,4.2,-5.1000000000000005
1635483636328,233216.79999999702,0.4,10.100000000000001,0.7000000000000001,-3.5,3.9,-4
1635483636345,233233.59999999404,0.4,10.200000000000001,0.7000000000000001,-1.7,3.2,-3.2
1635483636361,233250.19999999553,0.4,10.200000000000001,0.7000000000000001,-1.7,3.2,-3.2
